"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
0.51366278023711,5.11424210829115,1.02484412349012,0.308128198962989,0.999787828752053,-4.5946475321294,"4921524J17Rik","Not Sig"
-0.278822683852272,4.28026928485721,-0.433026445753299,0.666010689969597,0.999787828752053,-4.60568042786036,"4921524L21Rik","Not Sig"
0.431931917156868,4.08677514487296,0.773051456936662,0.441476755870793,0.999787828752053,-4.600411002354,"4921536K21Rik","Not Sig"
-0.0762927467600765,3.38762306471952,-0.120937705727765,0.904004539877485,0.999787828752053,-4.60791579561976,"4921539E11Rik","Not Sig"
-0.551348922122252,4.53925598180656,-0.996385450611209,0.321680543576171,0.999787828752053,-4.59537678464278,"4930402F06Rik","Not Sig"
0.482588564475278,5.26048164944692,0.825297867747592,0.41134079431394,0.999787828752053,-4.59934363972841,"Dnaaf9","Not Sig"
0.198990961268947,4.5537263419152,0.217028529569919,0.828667442702912,0.999787828752053,-4.60749526366836,"4930402K13Rik","Not Sig"
0.0229346082322968,4.23562966617348,0.041012093028361,0.967375270031607,0.999787828752053,-4.60808349138492,"4930404H24Rik","Not Sig"
0.0368081022732936,5.2284128703695,0.0435765123442352,0.965336565402789,0.999787828752053,-4.60808068067509,"4930404N11Rik","Not Sig"
0.0808883356368426,4.10297301193974,0.125550434775489,0.900362189611136,0.999787828752053,-4.60790106761332,"4930407I10Rik","Not Sig"
0.290264758115944,3.89722091788655,0.514880073125604,0.607873636739197,0.999787828752053,-4.60467990892432,"4930412O13Rik","Not Sig"
0.00429014365633984,3.47681157933146,0.00713065107412356,0.994326075997511,0.999787828752053,-4.60810462707632,"4930415L06Rik","Not Sig"
0.238692754922517,4.11904410894416,0.423476882567672,0.672937321432796,0.999787828752053,-4.60578599622869,"Tex49","Not Sig"
0.38534385518292,4.87998082314805,0.699546400496403,0.485978445735729,0.999787828752053,-4.60179735788695,"4930430F08Rik","Not Sig"
0.558457561241099,4.31558516346323,0.939563061065792,0.349905975410512,0.999787828752053,-4.59677390827678,"Brme1","Not Sig"
0.798435541884077,4.64111733673961,1.39728359145648,0.165694503673544,0.999787828752053,-4.58332636788699,"4930432M17Rik","Not Sig"
0.193142674617477,3.96354781541999,0.310941654382675,0.756549519864743,0.999787828752053,-4.60685376365042,"4930433I11Rik","Not Sig"
0.309625332457114,4.45994663388333,0.425940679885218,0.671147511757366,0.999787828752053,-4.60575898304237,"4930438A08Rik","Not Sig"
0.443124377825671,3.96785593251148,0.607487476811412,0.545026392065499,0.999787828752053,-4.60334221142258,"4930444G20Rik","Not Sig"
0.181793439963659,4.51343727491464,0.311849965738866,0.755861313671008,0.999787828752053,-4.60684644881434,"4930444P10Rik","Not Sig"
0.418977252337783,4.44917439497246,0.752830082471624,0.453477164555174,0.999787828752053,-4.60080586455183,"4930445K14Rik","Not Sig"
-0.0770943932686343,4.5501517906575,-0.112716558800625,0.910501249346611,0.999787828752053,-4.60794067905775,"4930447A16Rik","Not Sig"
-0.158612212723285,4.22252353626523,-0.2808117823541,0.779486313670792,0.999787828752053,-4.60708435921426,"4930447C04Rik","Not Sig"
-0.0698355192311926,6.20857298681949,-0.117255792265962,0.906913368037924,0.999787828752053,-4.60792715626162,"4930449I24Rik","Not Sig"
0.0792807346580719,4.2523827879422,0.133100243921837,0.894405266479137,0.999787828752053,-4.60787577316755,"Dnaaf8","Not Sig"
0.129762326261918,4.60779719602276,0.233335690155137,0.816019959684342,0.999787828752053,-4.60740020314419,"4930451I11Rik","Not Sig"
0.0110778578292972,3.83541062774194,0.0176641521396996,0.98594509172456,0.999787828752053,-4.60810124281775,"Cfap20dc","Not Sig"
0.528874615717133,4.99753858702689,0.919005868977635,0.360499566567521,0.999787828752053,-4.59725992255848,"4930453N24Rik","Not Sig"
0.21047045750676,4.17584446487353,0.373487140106135,0.709646539684823,0.999787828752053,-4.60630047161484,"4930455H04Rik","Not Sig"
-0.400989952802573,6.1404154696284,-0.713541621967704,0.477319764161672,0.999787828752053,-4.60154382592809,"4930467E23Rik","Not Sig"
-0.0127853849076667,3.96011169975367,-0.0201678835321923,0.983953193589576,0.999787828752053,-4.6081000154466,"4930469K13Rik","Not Sig"
0.154908011423436,3.88801861344482,0.239616643936909,0.811161356668075,0.999787828752053,-4.60736175699646,"4930470P17Rik","Not Sig"
0.243367039657391,4.23940565838973,0.373684976885399,0.709499832325925,0.999787828752053,-4.60629856194792,"4930474N05Rik","Not Sig"
0.299015845072866,4.10304771760803,0.502456350947571,0.616549055945545,0.999787828752053,-4.60484277692084,"4930480E11Rik","Not Sig"
0.229486374390828,4.07515684477422,0.38057408895298,0.704398021637783,0.999787828752053,-4.60623143624957,"4930486L24Rik","Not Sig"
0.243107661016531,5.55662604960218,0.431860187354417,0.666855082425011,0.999787828752053,-4.60569344578682,"4930503L19Rik","Not Sig"
0.291092416848322,3.87509697582658,0.519388367085236,0.604739255129647,0.999787828752053,-4.60461983522218,"4930505A04Rik","Not Sig"
0.0563334468291146,4.29966044869652,0.0921213663082277,0.926802231304183,0.999787828752053,-4.60799533144523,"4930512M02Rik","Not Sig"
0.0513039776260067,4.11454057643712,0.0935279423689325,0.925687859992816,0.999787828752053,-4.60799194839892,"4930513O06Rik","Not Sig"
-0.156424912972803,4.21796273440195,-0.294757786003784,0.768844079291732,0.999787828752053,-4.60698053320076,"4930519G04Rik","Not Sig"
-0.178417389264495,4.44564913291942,-0.269616705418907,0.78805991830807,0.999787828752053,-4.60716407654296,"4930522H14Rik","Not Sig"
0.340768520051863,6.53693823148456,0.623083558729312,0.53477365399917,0.999787828752053,-4.60309553559629,"4930523C07Rik","Not Sig"
-0.0678370701826667,3.82857191922739,-0.112369278477028,0.910775822521939,0.999787828752053,-4.6079416916671,"4930524B15Rik","Not Sig"
-0.0220880318575558,4.50261899896242,-0.0340476044795069,0.972913069369587,0.999787828752053,-4.60809026490773,"4930524J08Rik","Not Sig"
0.347212823103101,5.11223362407906,0.327178783773474,0.744277127319529,0.999787828752053,-4.60671979803956,"4930544D05Rik","Not Sig"
-0.246671957308043,4.42021853300158,-0.432240864251016,0.666579418151194,0.999787828752053,-4.60568920045085,"4930544G11Rik","Not Sig"
0.389454240121518,3.84271299000633,0.644070986139124,0.521134473881656,0.999787828752053,-4.60275388642248,"4930548H24Rik","Not Sig"
0.303343567256405,3.96909437250475,0.555862126173507,0.579656605917059,0.999787828752053,-4.60411479625697,"4930550C14Rik","Not Sig"
-0.368371008876351,3.96061016060288,-0.622615863964429,0.535079668690806,0.999787828752053,-4.60310302235194,"Magea13","Not Sig"
-0.271836326262941,4.95881548193291,-0.457987074459083,0.648043351923576,0.999787828752053,-4.60539346917501,"4930555G01Rik","Not Sig"
0.544972988000191,3.75691699830769,0.920834414086815,0.359549066607539,0.999787828752053,-4.5972171117433,"4930558C23Rik","Not Sig"
-0.142645292526764,4.30315186029392,-0.201074533919155,0.841084885091834,0.999787828752053,-4.60758161641906,"4930558K02Rik","Not Sig"
0.323564054773681,4.23987981861315,0.500989348166546,0.617577090875404,0.999787828752053,-4.60486174878141,"4930562C15Rik","Not Sig"
0.446327642580818,4.48242686337268,0.39902443816535,0.690801380236234,0.999787828752053,-4.60604566034485,"4930563E22Rik","Not Sig"
0.0421090801086916,3.9299412701969,0.069901410711327,0.944424089382273,0.999787828752053,-4.60804197468034,"4930563M21Rik","Not Sig"
-0.197698959343909,3.19016158054698,-0.35118415253815,0.726254442840792,0.999787828752053,-4.60650930986907,"4930564C03Rik","Not Sig"
0.786329364646949,5.94733058394224,0.615053415365446,0.54004023620881,0.999787828752053,-4.60322331280205,"4930564D02Rik","Not Sig"
0.177438352009869,4.07910381741038,0.303618898848163,0.762104926226715,0.999787828752053,-4.60691195922111,"4930567H17Rik","Not Sig"
0.224734775565501,5.35161874029679,0.24935171410678,0.803645490566952,0.999787828752053,-4.6073001551626,"4930568D16Rik","Not Sig"
0.412539939204166,4.11899974592865,0.800002091443043,0.425773763608139,0.999787828752053,-4.59986889303329,"4930578G10Rik","Not Sig"
0.279000732885214,4.40452568182586,0.471703379380807,0.638257109429093,0.999787828752053,-4.60522899712919,"4930578I06Rik","Not Sig"
0.4159283311233,4.20437638072337,0.734400847033185,0.464575165521254,0.999787828752053,-4.60115683463004,"4930578L24Rik","Not Sig"
-0.0397166255369878,3.75453039106362,-0.0700216595387533,0.944328641894014,0.999787828752053,-4.60804175668042,"4930579F01Rik","Not Sig"
0.0434933498553676,4.86721881176337,0.0704909728485733,0.943956132311856,0.999787828752053,-4.60804090227503,"4930579G24Rik","Not Sig"
0.135062936856664,4.00072193951046,0.230577482790789,0.818155844036196,0.999787828752053,-4.60741676440146,"4930583I09Rik","Not Sig"
0.297919940850418,5.30822916170082,0.283496331640765,0.777434389140814,0.999787828752053,-4.60706476279939,"4930590J08Rik","Not Sig"
0.377844094083449,3.71824116939579,0.618727561842843,0.537627271018492,0.999787828752053,-4.60316505138076,"4930595D18Rik","Not Sig"
0.550547693810531,3.98148673545376,0.955433517568624,0.341866328597236,0.999787828752053,-4.59639162201577,"4930595M18Rik","Not Sig"
0.145490314476168,4.36114128277368,0.228246572192212,0.819961911741193,0.999787828752053,-4.60743060683475,"4930596D02Rik","Not Sig"
0.66032990865007,3.92126198570697,1.15104611470207,0.252700819733346,0.999787828752053,-4.59117840901858,"4931400O07Rik","Not Sig"
0.134004502121208,4.58102970503547,0.203104622319419,0.839502507828873,0.999787828752053,-4.60757099360667,"4931406B18Rik","Not Sig"
0.548871701600119,5.35189455818323,0.837089524624112,0.404714922530815,0.999787828752053,-4.59909336732599,"4931406C07Rik","Not Sig"
0.827032473448242,6.89783574537165,1.34926631499998,0.180567986293954,0.999787828752053,-4.5849680269876,"Garre1","Not Sig"
0.170864066511791,4.77053100955254,0.265224504761774,0.791430834223286,0.999787828752053,-4.60719446939682,"4931408C20Rik","Not Sig"
0.210601115071451,5.42273238151981,0.231305917638258,0.817591628916415,0.999787828752053,-4.60741240971238,"4931414P19Rik","Not Sig"
0.0110489906707274,4.74619181176541,0.0185001997602664,0.985279945271713,0.999787828752053,-4.60810085103937,"4931417E11Rik","Not Sig"
-0.202114811100761,4.21693182594711,-0.380216856252882,0.70466224474937,0.999787828752053,-4.60623494698919,"4931422A03Rik","Not Sig"
0.154321137285923,5.01336927887565,0.241274290755072,0.809880315263695,0.999787828752053,-4.60735144053218,"4931428F04Rik","Not Sig"
0.183026847279745,3.90649899531662,0.316176360949633,0.75258601590589,0.999787828752053,-4.6068113157666,"4931428L18Rik","Not Sig"
0.441856939630278,4.45342348498414,0.666774387684037,0.506587718650639,0.999787828752053,-4.60237179075645,"4931429L15Rik","Not Sig"
-0.40499471772865,3.98593407473451,-0.721665561076376,0.472333200153405,0.999787828752053,-4.60139440238033,"4932411N23Rik","Not Sig"
-0.0127554265160033,4.00728626441874,-0.0219973470988536,0.982497787506458,0.999787828752053,-4.60809901589341,"4932414N04Rik","Not Sig"
-0.106985188832964,4.13556065544264,-0.182846864981584,0.855321154786086,0.999787828752053,-4.60767222317449,"4932429P05Rik","Not Sig"
0.535317314071332,5.82447385600666,0.648179231870882,0.518486090544907,0.999787828752053,-4.60268570809486,"4932438A13Rik","Not Sig"
0.424265378829349,4.57937559641293,0.571589682721577,0.568996074707967,0.999787828752053,-4.60388658924482,"4932438H23Rik","Not Sig"
0.470787970539623,4.03724608153841,0.782884140555558,0.435708964380381,0.999787828752053,-4.60021531458586,"4933400A11Rik","Not Sig"
0.19185844587961,4.74449001320198,0.211024314221051,0.83333576643981,0.999787828752053,-4.60752853405706,"4933402D24Rik","Not Sig"
0.128970813532489,3.74250567839226,0.222374034565746,0.824516434799,0.999787828752053,-4.60746485953654,"Magec2","Not Sig"
0.226468100135309,4.41780135591407,0.380147046343249,0.704713883088659,0.999787828752053,-4.60623563267024,"4933402J07Rik","Not Sig"
0.444217545137424,5.27821205168471,0.476333993237599,0.634967580327802,0.999787828752053,-4.60517238613347,"4933402N03Rik","Not Sig"
0.72847608639176,6.16543071981283,0.513938707233001,0.6085290475138,0.999787828752053,-4.6046923874262,"4933403O08Rik","Not Sig"
0.193313099748734,5.81656840795542,0.18815377973857,0.851171159402709,0.999787828752053,-4.60764672979754,"4933405L10Rik","Not Sig"
-0.0738645771443949,5.10156501316293,-0.131179571175692,0.895920148614553,0.999787828752053,-4.6078823480228,"4933405O20Rik","Not Sig"
-0.4294058985802,4.35393229120606,-0.769419530245765,0.443618411868925,0.999787828752053,-4.60048267459845,"4933407L21Rik","Not Sig"
0.488792566087121,4.30359364780024,0.812732270465423,0.418473105661104,0.999787828752053,-4.59960654368424,"4933407O12Rik","Not Sig"
0.304646596270296,3.86975852306481,0.526350383901235,0.599913459834293,0.999787828752053,-4.60452604845115,"4933409G03Rik","Not Sig"
0.32647529805943,5.16178358758373,0.340446820614342,0.734297453788028,0.999787828752053,-4.60660529118875,"4933411K16Rik","Not Sig"
0.235820342472461,4.22199788572247,0.420937949141922,0.674783685322374,0.999787828752053,-4.60581367051968,"4933412E24Rik","Not Sig"
0.0957236681753035,3.80129898849877,0.177636988463627,0.859399227480448,0.999787828752053,-4.60769654195469,"4933414I15Rik","Not Sig"
0.425248110714767,4.75362361813566,0.664394821365835,0.508102135442874,0.999787828752053,-4.60241244793497,"4933417A18Rik","Not Sig"
0.346467235325896,4.96943342407493,0.385865183853613,0.700488783982734,0.999787828752053,-4.60617905387099,"4933421I07Rik","Not Sig"
0.196535977639935,4.09627195974478,0.316861113494172,0.752068036926955,0.999787828752053,-4.60680571096592,"4933424G06Rik","Not Sig"
0.144777894359414,5.64323956879006,0.23620725638814,0.81379776846549,0.999787828752053,-4.60738275249509,"4933427D14Rik","Not Sig"
0.254256912006944,4.18670164902796,0.385884535478296,0.700474501068075,0.999787828752053,-4.60617886096894,"4933427I04Rik","Not Sig"
0.257891538406472,3.63560861918284,0.433068373793486,0.665980341303481,0.999787828752053,-4.60567995920565,"4933428G20Rik","Not Sig"
0.14386979632273,3.87552605565186,0.252434330902045,0.801269391666184,0.999787828752053,-4.60728013892261,"4933428M09Rik","Not Sig"
0.196402010298518,4.30083645508449,0.341286042589204,0.733667735943319,0.999787828752053,-4.6065978961759,"4933430I17Rik","Not Sig"
0.377615881253706,6.00328826199418,0.707637592286862,0.480962018813696,0.999787828752053,-4.60165138034199,"4933434E20Rik","Not Sig"
0.459121204260615,3.86366628026994,0.714454376256147,0.476758049239838,0.999787828752053,-4.60152712014922,"4933436I01Rik","Not Sig"
0.535151485419493,5.41896577919224,0.546039929780908,0.586362293301893,0.999787828752053,-4.60425412932009,"4933440N22Rik","Not Sig"
0.597671456224206,5.32132809652082,1.1406079925041,0.256998367200372,0.999787828752053,-4.59147980156227,"5031439G07Rik","Not Sig"
0.806686308066371,6.29279600370619,0.93306616528918,0.353232066641406,0.999787828752053,-4.59692862733961,"Elapor1","Not Sig"
0.179643458720517,3.46339722656095,0.289063746828842,0.773183998608479,0.999787828752053,-4.60702353010722,"5430401F13Rik","Not Sig"
-0.10204553810911,4.1204795106603,-0.190025364531268,0.849708576726658,0.999787828752053,-4.6076375653733,"5430402E10Rik","Not Sig"
0.167352055346725,4.22116987283748,0.316252255497548,0.752528600121403,0.999787828752053,-4.60681069515343,"Tasl","Not Sig"
0.164414096795506,4.55425103103756,0.275260562277695,0.783734308560156,0.999787828752053,-4.60712429204996,"5530400C23Rik","Not Sig"
0.279350801713589,3.73361705589299,0.457726484783467,0.648229882875864,0.999787828752053,-4.60539654735447,"5530401A14Rik","Not Sig"
0.628945719038483,4.64856341843292,1.15251123443472,0.252101702805994,0.999787828752053,-4.59113589740609,"5730409E04Rik","Not Sig"
0.273618549285694,5.20576443311054,0.528768400139391,0.598241540156586,0.999787828752053,-4.60449318613818,"5730455P16Rik","Not Sig"
0.426230129476711,3.83867264218605,0.732511996730168,0.465721237998962,0.999787828752053,-4.60119232628487,"5730480H06Rik","Not Sig"
0.631984348546341,3.95703354209129,1.02626851484702,0.307460124746136,0.999787828752053,-4.59461051630422,"5730522E02Rik","Not Sig"
0.281580111030964,3.95132001164789,0.479551406145721,0.632686271122331,0.999787828752053,-4.60513272961027,"5730596B20Rik","Not Sig"
0.0440891050229624,4.24268426218008,0.0767875172069538,0.938959593350827,0.999787828752053,-4.60802888730481,"Scart2","Not Sig"
0.551933521032512,7.07080745029297,0.411379739982675,0.681752392862335,0.999787828752053,-4.6059163732626,"6030458C11Rik","Not Sig"
0.0432891923270873,4.22323742266907,0.0700611357420942,0.944297307840743,0.999787828752053,-4.60804168503208,"6030468B19Rik","Not Sig"
0.218936908823117,4.42767384341069,0.364168434857045,0.716569205439157,0.999787828752053,-4.60638928365866,"6030498E09Rik","Not Sig"
0.263312310302283,4.46948976276813,0.480390691017803,0.632091758008776,0.999787828752053,-4.60512234145651,"6330403K07Rik","Not Sig"
-0.0841956260272196,4.15626787010247,-0.131622199119746,0.895571002586456,0.999787828752053,-4.60788084128471,"6330409D20Rik","Not Sig"
0.906654329479276,5.91449826539514,1.58520834901177,0.11635594963839,0.999787828752053,-4.57640003861093,"6430548M08Rik","Not Sig"
0.386445598038629,4.13008337759481,0.673571572372055,0.502275136274955,0.999787828752053,-4.6022548690606,"6430550D23Rik","Not Sig"
0.151120583326034,3.88026755109758,0.258141261008814,0.796875400692933,0.999787828752053,-4.60724243503107,"6430571L13Rik","Not Sig"
-0.0318997107237458,4.20192148059742,-0.044215712877895,0.964828438480669,0.999787828752053,-4.60807995355353,"6430628N08Rik","Not Sig"
0.288724973642148,4.83839602219157,0.444725230863368,0.657564505433799,0.999787828752053,-4.60554791813706,"6820408C15Rik","Not Sig"
0.395216588014844,5.78087242288264,0.340729145031253,0.73408558879518,0.999787828752053,-4.60660280543913,"7420426K07Rik","Not Sig"
