"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","comparison","database","direction"
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN","GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN",61,0.447567681483849,1.34210060392817,0.018492667092057,0.0262957211738543,0.00582011597654799,8837,"tags=70%, list=44%, signal=39%","Crip2/Lrp1/Cyb5r3/Arrb1/Sdcbp/Igfbp7/Gsk3b/Col1a2/Eci1/Atp5e/Cdh11/St8sia4/Numa1/Slc30a1/Cflar/Ier5/Dgka/Sap30/Myh7/Pros1/Ptpa/Srsf7/Pkd2/Grk2/Akt2/Map2k3/Rxrb/Polr2g/Icam4/Sult1a1/Pdcd1lg2/Ttc37/Car2/Retsat/Cd8a/Tsc1/Ahr/Aldh3a1/Raf1/Cdk6/Zw10/Tacr3/Ppbp","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP","GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP",59,0.446363156660228,1.3361627872637,0.018492667092057,0.0262957211738543,0.00582011597654799,4962,"tags=42%, list=25%, signal=32%","Dusp1/Tgfbr3/Notch1/Dusp6/Serp1/Dctn4/Furin/Ewsr1/Dhrs3/Gsto1/Id2/Swap70/Plcg1/Cbx1/St3gal4/Pfkfb3/Ephx1/Crot/Bdkrb2/Plscr1/Smc6/Mapkapk2/Ski/Itga9/E2f8","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP","GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP",72,0.428956965444929,1.30290430746841,0.0184741928991579,0.0262957211738543,0.00582011597654799,8463,"tags=64%, list=42%, signal=37%","Ptprm/Klf6/Atox1/Atrx/Grb2/Selenow/Ifngr1/Ppia/Gng12/Mapk1/Cgrrf1/Ebp/Gosr2/Galnt1/Farsa/Psmd7/Snn/Psmd13/Acadm/Tmem97/Snca/Upf1/Katna1/Pex14/Adcy2/Supt4a/Gpr18/Ugcg/Traf4/Aldh9a1/Casp4/Pgd/Chst2/Il10ra/Cdc25b/Chuk/Snap25/P2rx4/Rce1/Marcks/Cntn1/Mmp10/Tm7sf2/Arhgef9/Mtf2/Srgn","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN","GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN",98,0.410829195566043,1.27433916709069,0.0184741928991579,0.0262957211738543,0.00582011597654799,7745,"tags=58%, list=39%, signal=36%","Hopx/Parp14/Nupr1/Ifngr1/Tspo/Cd47/Tnfsf10/Nampt/Hspb1/Tapbp/Ifi35/Rtp4/Trafd1/Ifit2/Icam1/Rsad2/Psme1/Serping1/Nmi/Ifit3/Ctso/Dgka/Isg20/Ccl5/Il18r1/Katna1/Socs1/Parp12/Stat1/Rnf19b/Il12rb1/Cish/Stat2/Lap3/Birc3/Usp18/B2m/Bst2/Ptpn6/Ogfr/Ciita/Nod1/Pdcd1lg2/Csf2/Eif4e3/Apol6/Dhx58/Lef1/Plaat3/Ube2l6/Lck/Nt5c3/Ifitm1/Gem/Cd2/Cxcl11/Cd8a","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"QUEREC_MODEL_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_PREDICTIVE","QUEREC_MODEL_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_PREDICTIVE",21,0.537408583383549,1.4459820827737,0.0186606126055066,0.0265270847170617,0.00587132440872255,2327,"tags=38%, list=12%, signal=34%","Jun/Tmem176b/Calr/Zyx/Atp6v1e1/Tmem176a/Eif4g3/Bnip3l","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_UP","GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_UP",53,0.45667530665546,1.35652496397214,0.0187933542944041,0.0266933088898364,0.00590811533593304,7013,"tags=55%, list=35%, signal=36%","Vamp3/F2r/Bcl2l1/Mkrn1/Klf3/Cmklr1/Lpin2/Ptpn11/Ern1/Apaf1/Rxra/Icam1/Fyn/Mxd4/Cdc42ep1/St3gal4/Prex1/Kif13b/Ypel5/Ctsd/Pkd2/Rabgap1l/Kdm7a/Nod1/Chst2/Il10ra/Plaat3/Slc16a6/Fbxw7","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN","GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN",61,0.447407937554105,1.34162158715941,0.0187933542944041,0.0266933088898364,0.00590811533593304,5927,"tags=48%, list=30%, signal=34%","Pde4b/Plpp1/Klf6/Rpl36/Spop/Fus/Prkch/H2-D1/Ldhb/Evl/Lonp2/Rps6/Arhgef7/Irf2/Ptch1/Fyn/Ptpn2/Tspyl2/Rps12/Wdr33/Flt3l/Cul4a/Gpx7/Nfyb/Rapgef6/Dpp4/Kat2a/Akap7/Heyl","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN","GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",56,0.449192016668392,1.33839986593132,0.0187933542944041,0.0266933088898364,0.00590811533593304,7179,"tags=57%, list=36%, signal=37%","Alcam/Ablim1/Atp1b1/Akap13/Id3/Parp14/Tcf7/Ifngr1/Map4k2/Actn1/Mpp1/Tial1/Eif4g3/Pten/Kat2b/Idh2/Ctsz/Plekhg2/Fas/Lpar6/Bmp2k/Itpr2/Tgfbr1/Egr1/Ngly1/Gpr183/Rapgef5/Rnf213/Pdk1/Lef1/P2rx4/Dusp4","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN","GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN",44,0.463469792695293,1.35013578272151,0.019074966632756,0.0270748378222016,0.00599256035343581,4526,"tags=43%, list=23%, signal=33%","Gucy1a1/Aldh2/Il4ra/Srsf2/Ets2/Ap1g1/Adcy6/Dcbld2/Atrn/Lfng/Dgka/Cnp/Lats1/Dnajc15/Mmp11/Itga6/Pemt/Mgst3/Cish","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE40274_EOS_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP","GSE40274_EOS_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",56,0.448630444706478,1.33672662194958,0.0190940415993888,0.0270748378222016,0.00599256035343581,8178,"tags=70%, list=41%, signal=41%","Ctsc/Cbfa2t3/Smurf2/Pmepa1/Ndufa8/Cltc/Mgat1/Snrpb2/Adam17/Arfip2/Gosr2/Glrx/Ncoa6/Abce1/Gch1/Bub3/Zc3h14/Cxcl12/Hdac5/Numb/Oxsr1/Jmjd6/Rbpj/Cdc42ep4/Gphn/Abcg2/Cacybp/Nod1/Nedd4l/Srprb/Wnt5a/Bcl2l13/Nop16/Rce1/Srd5a3/Shroom2/Rnf31/Raf1/Dhrs1","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_DN","GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_DN",56,0.448540043857585,1.33645726612947,0.0190940415993888,0.0270748378222016,0.00599256035343581,5945,"tags=52%, list=30%, signal=36%","Psmc6/Plin2/Plagl1/Ssb/Ptk2/Efemp1/Ndufb3/Bhlhe40/Snapc5/Actr3/Fabp5/Fis1/Csnk2b/Etfb/Cct6a/Vps28/Rad21/Ago2/Uqcrb/Pcm1/Lgals3/Stat1/Numb/Fstl3/Nol3/Vegfc/Ptger2/Cops5/Cacybp","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN","GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",59,0.44554590714346,1.33371639719785,0.0190940415993888,0.0270748378222016,0.00599256035343581,6101,"tags=49%, list=31%, signal=34%","Eng/Abca3/Srsf6/Cbfa2t3/Sdc4/Map3k20/Tle1/Hbegf/Mgat1/Layn/Nlrp3/Rsad2/Epha2/Btrc/Atxn2/Prcp/Scarb1/Scn8a/Bmf/Krt18/Tnfrsf21/Pak4/Dlg4/Cish/Cd79a/Slc1a5/Slc29a3/Map4k3/Slit3","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN","GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN",62,0.441280278953607,1.3250398405721,0.0190940415993888,0.0270748378222016,0.00599256035343581,9834,"tags=79%, list=49%, signal=40%","Eef2/Dock9/Itgb1/Trf/Ctsc/Tgfbr3/Cbr1/Rpl14/Rps6ka3/Slc39a8/Vasp/Pam/Prkar2a/Dcaf11/Cad/Dnaja4/Mgll/Hnrnpa3/Bag3/Flt3l/Foxo3/Upf1/Ndrg2/Wiz/Dctpp1/Nolc1/Sh2b1/Clns1a/Fzd8/Gaa/Acot8/Mfhas1/Ipcef1/Bcap31/Syne1/Polr2h/Tsc1/Grem1/Il6/Slc4a4/Slc19a1/Nectin2/Parp2/Ret/Thbs3/Suv39h1/Lig1/Nufip1/Itgb2","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN","GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN",72,0.428542804414683,1.30164634400409,0.019074966632756,0.0270748378222016,0.00599256035343581,8346,"tags=67%, list=42%, signal=39%","Hspa8/Atp5a1/Zyx/Calu/Eif3a/Exosc5/Fkbp4/Arcn1/Atf6/Cox6b1/Slc39a8/Prnp/Ptp4a3/Idh3b/Clasp1/Cdkn2c/Cox8a/Ndufs4/Acly/Cox6a1/Psmc4/Ptpn1/Snrpg/Nelfb/Adrm1/Prps1/Wiz/Alad/Samm50/Vapa/Slc39a6/Aldh9a1/Ccnd3/Hdlbp/Gtf2h1/Uqcrc2/Tprkb/Mxd3/Ssbp1/Hsph1/H2ax/Lss/Itgb1bp1/Polr2h/Gstm5/Ndufs3/Cyb5r1/Mpi","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP","GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP",47,0.458889474799821,1.34543776096505,0.019394729002238,0.0274858148842573,0.00608352321956337,7555,"tags=60%, list=38%, signal=37%","Scgb1a1/Txnip/Tsc22d1/Dennd5a/Xdh/Tob1/Plk2/Bcl2/Atxn1/Nr3c1/Mest/Fxyd1/Psip1/Rbpj/Vegfc/Fzd2/Vcam1/Deptor/Slc23a1/Ncoa4/Ciita/Eif4e3/Pdpn/Tes/Wnt5a/Rpa1/Itga2/Gem","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP","GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP",56,0.448086103773596,1.33510471905604,0.019394729002238,0.0274858148842573,0.00608352321956337,7408,"tags=59%, list=37%, signal=37%","Sptbn1/Selenop/Capn2/Flnb/Spock2/Cdkn1b/Id3/Tcf7/Cav1/Septin9/Ophn1/Evl/Cxcr4/Col6a3/Dhrs3/Prcp/Abhd4/Ldlrap1/Mtarc2/Foxo3/Sidt2/Tnfaip3/Alad/Slc1a4/Deptor/Il16/Sfrp4/Ppox/Knl1/Cd44/Mxd3/Itgb7/Kdelr3","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_UP","GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_UP",39,0.47565576059249,1.3721144607725,0.0194141431453834,0.0275056321766062,0.0060879094441909,4841,"tags=44%, list=24%, signal=33%","Tns1/Itgb1/Timp2/Cd34/Tcn2/Grina/Eif4g1/Pals1/Hey1/Arfgef1/Sesn1/Snx14/Mpp2/Abi3bp/Nck2/Ereg/Gclm","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN","GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN",35,0.490067251123845,1.40179854337988,0.0194530882670391,0.0275531018099981,0.00609841604980475,6393,"tags=54%, list=32%, signal=37%","Gucy1a1/Pdgfb/Mmp15/Hras/Olfml3/Zfp36/Igf1r/Dhrs3/Trafd1/Cebpd/Blvrb/Sik1/Idh2/Mrps11/Steap4/Edf1/Tm7sf3/Casp4/Pold4","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP","NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP",27,0.509384588784346,1.40558372580843,0.0195117998010443,0.0276285339648558,0.00611511168962882,4776,"tags=48%, list=24%, signal=37%","Psmb10/Smurf2/Tnfsf10/Ifi35/Myd88/Il10rb/Jak2/Xaf1/Plscr1/Pecam1/Oas1a/Stat1/Stat2","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE30083_SP2_VS_SP4_THYMOCYTE_UP","GSE30083_SP2_VS_SP4_THYMOCYTE_UP",54,0.453260163801923,1.34716412946463,0.0196954164984701,0.0278496048477809,0.00616404201442025,8405,"tags=59%, list=42%, signal=34%","Nedd4/Eln/Gsn/Tsc22d1/Bcl2l1/Ptk2/Cct3/Cnn3/H2-Ea/Plxnb1/Kifc3/Ypel1/Aifm1/Mpzl1/Dlc1/Ilf3/Mpp2/Pik3r3/Dlg4/Tpd52/Stk39/Mapk12/Ush1c/Akap1/Got1/Adora2b/Aldh7a1/Prmt2/Tuba4a/Slc27a1/Fen1/Crat","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP","GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP",54,0.452851477390715,1.34594944589579,0.0196954164984701,0.0278496048477809,0.00616404201442025,5187,"tags=52%, list=26%, signal=38%","Capzb/Antxr2/Ssb/Vezf1/Eif1b/Mapk14/Ecsit/Abcd1/Cpm/Cdc42se2/Lamtor5/Ncl/Aldh3a2/Farsa/Dr1/Ctso/Rab22a/Ilf3/Retreg1/Nelfb/Lclat1/Ereg/Tpd52/Tsg101/Stag1/Rabif/Hhex/Lsm1","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE11924_TH1_VS_TH2_CD4_TCELL_UP","GSE11924_TH1_VS_TH2_CD4_TCELL_UP",54,0.45284894705943,1.34594192533295,0.0196954164984701,0.0278496048477809,0.00616404201442025,6516,"tags=50%, list=33%, signal=34%","Hspa8/Gnb2/Icam2/Cct2/Rad23b/Mef2d/Mpp1/Prkar2a/Aaas/Scarf1/Nop56/Gch1/Rps27l/Madd/Efemp2/Bax/Slc25a4/Usp18/Cx3cl1/Kat2a/Ccnk/Bst2/Map3k7/Tmprss2/Crtam/Acsl6/Mrps15","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN","GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN",48,0.455744839640337,1.33864461392589,0.0196954164984701,0.0278496048477809,0.00616404201442025,5054,"tags=44%, list=25%, signal=33%","Vamp3/Thbd/Psma6/Tpi1/Stk25/Rpn1/Slc25a3/Psma2/Timm17a/Rock1/Rbpms/Trp53inp2/Pvr/Ube2d1/Wdr33/Sec24d/Denn2b/Ypel5/Pygl/Tnfaip3/Rnf19a","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE27786_LSK_VS_CD4_TCELL_UP","GSE27786_LSK_VS_CD4_TCELL_UP",65,0.430429563447982,1.29871281839064,0.0196757407577124,0.0278496048477809,0.00616404201442025,7777,"tags=58%, list=39%, signal=36%","Srsf6/Cnbp/Zyx/Fads1/Ssr3/Csnk1e/Maoa/Slc25a3/Fstl1/Dhrs3/Afg3l2/Tyms/Blvrb/Htra2/Fcer1g/Abce1/Topbp1/Tmem97/Vdac1/Pemt/Ndufb8/Pex5/Tpd52/Pkd2/Bmp1/Eci2/Btbd3/Ltbr/Cse1l/Galk1/Msra/Clns1a/Akap1/Csf2ra/Pdgfa/Retsat/Smad1/Stam","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"SCHERER_PBMC_YF_VAX_OR_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_DN","SCHERER_PBMC_YF_VAX_OR_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_DN",10,0.658046989129015,1.54887544787823,0.0198632299592449,0.0280790565848662,0.00621482730043799,2085,"tags=50%, list=10%, signal=45%","Rps3a1/Eef1b2/Ldhb/Rps10/Rpl9","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN","GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN",44,0.461084935234156,1.3431884445223,0.0199761279559169,0.0281835899990861,0.00623796401496893,3998,"tags=41%, list=20%, signal=33%","Timp3/Csrp1/Acadl/Mdh2/S100a11/Rpl18/Btg2/Rplp0/Cpm/Rpl34/Dcbld2/Cald1/Fzd4/Ube2s/Ctsz/Slc29a2/Rcan1/Bmf","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP","GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP",66,0.43705065865644,1.31921877817141,0.0199761279559169,0.0281835899990861,0.00623796401496893,6716,"tags=48%, list=34%, signal=32%","Flnb/Tmbim6/Hadh/Tcn2/Hsd17b11/Bola2/Mapk1/Ica1/Srpr/Hsd11b1/Lmo2/Htra2/Atrn/Adgrg1/Scarf1/Gsr/Rab34/Slc24a3/Slc29a2/Pdcd4/Pkd2/Cd79a/Hgf/Pml/Vip/Copa/Msra/Galc/Tst/Lima1/Abcd3/Car2","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN","GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_DN",66,0.436831575682114,1.31855748555468,0.0199761279559169,0.0281835899990861,0.00623796401496893,7202,"tags=56%, list=36%, signal=36%","Jun/Bcl2l1/Igfbp4/Dennd5a/Gadd45b/Hbegf/Cpm/Actn1/Cd81/Hsd11b1/Wee1/Pard6g/Swap70/Cflar/Mmp2/Rab34/Nfkb1/Gpr182/Ifitm2/Gpx7/Adam19/Pxn/Eps8l2/Ereg/Bmp1/Mxi1/Perp/Btbd3/Ckb/Sgcd/Rapgef5/Pcgf5/Clcf1/Cd44/Snap25/Hoxb1/Cdc25a","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN","Immune","INRR_vs_NRR = Neonate_Reinfected_IFN - Neonate_Reinfected_NO_IFN | Positive NES/logFC = higher in Neonate_Reinfected_IFN ; Negative NES/logFC = higher in Neonate_Reinfected_NO_IFN"
